Subject_number,Phase_number,Trial_number,Query_type,Layer_type,Phase_type,Presentation_order,User_choice,Trial_time,Trial_score,Specified_answer,Normalization_compensation,Number_probability_sets,Number_facilities,Max_probs_in_set,WTAnh,WTAnr,TVDnh,TVDnr,KLDnh,KLDnr,KLDSnh,KLDSnr,RMSnh,RMSnr,Probs_norm_1_1,Probs_norm_1_2,Probs_norm_1_3,Probs_norm_1_4,Probs_norm_2_1,Probs_norm_2_2,Probs_norm_2_3,Probs_norm_2_4,Probs_norm_3_1,Probs_norm_3_2,Probs_norm_3_3,Probs_norm_3_4,Probs_human_1_1,Probs_human_1_2,Probs_human_1_3,Probs_human_1_4,Probs_human_2_1,Probs_human_2_2,Probs_human_2_3,Probs_human_2_4,Probs_human_3_1,Probs_human_3_2,Probs_human_3_3,Probs_human_3_4,Probs_random_1_1,Probs_random_1_2,Probs_random_1_3,Probs_random_1_4,Probs_random_2_1,Probs_random_2_2,Probs_random_2_3,Probs_random_2_4,Probs_random_3_1,Probs_random_3_2,Probs_random_3_3,Probs_random_3_4,Raw_probs_human_1_1,Raw_probs_human_1_2,Raw_probs_human_1_3,Raw_probs_human_1_4,Raw_probs_human_2_1,Raw_probs_human_2_2,Raw_probs_human_2_3,Raw_probs_human_2_4,Raw_probs_human_3_1,Raw_probs_human_3_2,Raw_probs_human_3_3,Raw_probs_human_3_4
3,19,21,Identify,Simultaneous,2,0,0,14312,1.0065,D,0.67,1,4,4,1,0,0.85753,0.74753,2.8102,1.9741,6.0899,4.4936,0.52277,0.43159,8.5504e-005,0.0023086,7.1253e-005,0.99753,0,0,0,0,0,0,0,0,0.15,0.15,0.56,0.14,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.92,0.25,0,0,0,0,0,0,0,0
3,19,22,Identify,Sequential,2,123,0,16266,2.0381,A,0,3,4,4,1,0,0.81986,0.74986,2.4716,1.9979,6.5929,6.2112,0.48996,0.43293,0.999,1.8735e-005,0.00042824,0.0005576,0.99954,1.1716e-006,0.00042847,3.4869e-005,0.99986,2.9299e-007,0.00010715,3.488e-005,0.18,0.17,0.48,0.17,0.18,0.17,0.48,0.17,0.18,0.17,0.48,0.17,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.71,0.25,0.18,0.17,0.48,0.17,0.18,0.17,0.48,0.17
3,19,23,Identify,Simultaneous,2,0,0,2031,3.6473,D,0,1,4,4,0,0,0.74673,0.74673,1.9654,1.9654,4.6668,4.6668,0.43113,0.43113,2.3732e-006,0.0023067,0.00096114,0.99673,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0
3,19,24,Identify,Simultaneous,2,0,0,11656,3.5157,B,0.35,1,4,4,1,0,0.80026,0.74026,2.3105,1.9154,4.4072,3.9252,0.47393,0.4274,2.7156e-005,0.99026,0.001222,0.0084863,0,0,0,0,0,0,0,0,0.19,0.19,0.44,0.18,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6,0.25,0,0,0,0,0,0,0,0
3,19,25,Identify,Simultaneous,2,0,0,11860,13.7653,B,0.25,1,4,4,1,0,0.46075,0.54022,0.85753,1.2518,2.2112,2.8903,0.29237,0.32333,0.00015805,0.20909,0.00052682,0.79022,0,0,0,0,0,0,0,0,0.34,0.33,0,0.33,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0.25,0,0,0,0,0,0,0,0
3,20,1,Locate,User Choice,2,0,2,0,82.005,D,0,3,4,4,1,0,0.19907,0.06994,0.14102,0.020244,0.1426,0.02108,0.1203,0.04041,0.28556,0.15671,0.28268,0.27504,0.27369,0.18006,0.27093,0.27532,0.25618,0.22974,0.25701,0.25707,0.15,0.15,0.47,0.23,0.15,0.15,0.47,0.23,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.8,0.41,0.15,0.15,0.47,0.23,0,0,0,0
3,20,2,Locate,User Choice,2,0,3,0,2.5365,B,0,3,4,4,1,0,0.80754,0.72754,2.3788,1.8269,3.7347,2.9082,0.48192,0.4201,0.012177,0.11437,0.010917,0.86254,0.012208,0.12671,0.00069181,0.8604,0.0019271,0.018799,0.0017331,0.97754,0.47,0.18,0.18,0.17,0.47,0.18,0.18,0.17,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.66,0.25,0.25,0.25,0.47,0.18,0.18,0.17,0,0,0,0
3,20,3,Locate,Simultaneous,2,0,0,0,6.8444,C,1.09,1,4,4,1,0,0.61757,0.49757,1.4002,0.9757,2.9348,2.1928,0.31183,0.2488,0.00071685,0.4953,0.50227,0.0017167,0,0,0,0,0,0,0,0,0.26,0.15,0.23,0.36,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.53,0.3,0.49,0.77,0,0,0,0,0,0,0,0
3,20,4,Locate,Simultaneous,2,0,0,0,9.0499,D,0.99,1,4,4,1,0,0.53618,0.48819,1.4304,0.99574,1.9321,1.6265,0.32063,0.27274,0.66618,0.32201,0.0058179,0.0059915,0,0,0,0,0,0,0,0,0.13,0.38,0.19,0.3,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.39,0.6,0,0,0,0,0,0,0,0
3,20,5,Locate,Sequential,2,123,0,0,30.901,B,0,3,4,4,0,0,0.47556,0.70556,0.82437,1.7018,1.4922,2.7289,0.2747,0.40755,0.059394,0.0051634,0.90292,0.032519,0.092656,0.0003509,0.87553,0.031465,0.034764,0.00037966,0.95556,0.0092973,0.18,0.17,0.48,0.17,0.18,0.17,0.48,0.17,0.18,0.17,0.48,0.17,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.72,0.25,0.18,0.17,0.48,0.17,0.18,0.17,0.48,0.17
3,20,6,Locate,Sequential,2,132,0,0,33.666,D,0,3,4,4,0,0,0.48819,0.48819,0.99574,0.99574,1.6265,1.6265,0.27274,0.27274,0.57381,0.32098,0.081941,0.023277,0.79373,0.19093,0.0075564,0.0077841,0.66618,0.32201,0.0058179,0.0059915,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
3,20,7,Locate,Simultaneous,2,0,0,0,4.2229,A,0.67,1,4,4,1,0,0.71998,0.74998,1.8361,1.9996,6.4206,6.4925,0.43005,0.433,7.6306e-006,1.3783e-005,0.99998,2.1978e-006,0,0,0,0,0,0,0,0,0.15,0.15,0.28,0.42,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.46,0.71,0,0,0,0,0,0,0,0
3,20,8,Locate,Sequential,2,123,0,0,12.5631,A,0,3,4,4,1,0,0.71998,0.74998,1.8361,1.9996,6.0575,6.4925,0.43167,0.433,0.00013762,1.3786e-005,0.99981,3.4344e-005,3.4519e-005,1.0717e-005,0.99995,8.9765e-006,7.6306e-006,1.3783e-005,0.99998,2.1978e-006,0.15,0.43,0.28,0.14,0.15,0.43,0.28,0.14,0.15,0.43,0.28,0.14,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.72,0.47,0.25,0.15,0.43,0.28,0.14,0.15,0.43,0.28,0.14
3,20,9,Locate,User Choice,2,0,3,0,2.1084,A,0,3,4,4,1,0,0.71995,0.74995,1.8356,1.9991,5.9085,6.0075,0.42968,0.43298,0.00013762,1.3786e-005,0.99981,3.4344e-005,3.4519e-005,1.0717e-005,0.99995,8.9765e-006,3.0506e-005,1.4849e-005,0.99995,7.5052e-006,0.11,0.2,0.28,0.41,0.11,0.2,0.28,0.41,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.48,0.7,1,0.11,0.2,0.28,0.41,0,0,0,0
3,20,10,Locate,User Choice,2,0,3,0,3.6116,C,0,3,4,4,0,0,0.34541,0.49541,0.77769,0.95799,1.5517,1.935,0.23537,0.24771,0.0034446,0.65614,0.33823,0.0021897,0.0006569,0.51026,0.48732,0.0017653,0.0028807,0.49674,0.49867,0.0017058,0.01,0.17,0.48,0.34,0.01,0.17,0.48,0.34,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0.25,0.72,0.51,0.01,0.17,0.48,0.34,0,0,0,0
3,20,11,Locate,Simultaneous,2,0,0,0,17.9883,B,0.95,1,4,4,1,0,0.73556,0.70556,1.9301,1.7018,3.3967,2.7289,0.44199,0.40755,0.034764,0.00037966,0.95556,0.0092973,0,0,0,0,0,0,0,0,0.08,0.34,0.22,0.36,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14,0.66,0.44,0.71,0,0,0,0,0,0,0,0
3,20,12,Locate,Simultaneous,2,0,0,0,3.6473,A,0,1,4,4,0,0,0.74995,0.74995,1.9991,1.9991,6.6652,6.6652,0.43298,0.43298,7.9847e-007,0.99995,5.1177e-005,2.1691e-006,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0
3,20,13,Locate,Simultaneous,2,0,0,0,0.76571,B,0.71,1,4,4,1,0,0.86692,0.72692,2.9784,1.8311,4.761,3.3892,0.50811,0.41977,0.001929,0.021041,0.0001087,0.97692,0,0,0,0,0,0,0,0,0.15,0.36,0.38,0.11,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6,0.66,0.2,0,0,0,0,0,0,0,0
3,20,14,Locate,User Choice,2,0,3,0,9.1135,A,0,3,4,4,0,0,0.57977,0.74977,1.2485,1.9969,4.0045,5.8917,0.33993,0.43288,5.9846e-005,0.99953,0.00024669,0.00016387,1.2935e-005,0.9999,5.2382e-005,3.5357e-005,3.3299e-006,0.99977,0.00021334,9.0382e-006,0.15,0.42,0.29,0.14,0.15,0.42,0.29,0.14,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.7,0.49,0.25,0.15,0.42,0.29,0.14,0,0,0,0
3,20,15,Locate,Sequential,2,132,0,0,1.3376,D,0,3,4,4,1,0,0.25336,0.01939,0.19375,0.0014745,0.20254,0.0014881,0.14658,0.011202,0.28556,0.15671,0.28268,0.27504,0.25618,0.22974,0.25701,0.25707,0.25581,0.23061,0.25664,0.25694,0.17,0.16,0.51,0.16,0.17,0.16,0.51,0.16,0.17,0.16,0.51,0.16,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.79,0.25,0.17,0.16,0.51,0.16,0.17,0.16,0.51,0.16
3,20,16,Locate,Sequential,2,132,0,0,6.5949,C,0,3,4,4,1,0,0.79295,0.72295,2.2553,1.8185,3.8483,4.02,0.47075,0.41754,0.068465,0.89654,0.03336,0.0016324,0.00080934,0.91201,0.087103,7.2957e-005,0.0002316,0.97295,0.026794,2.086e-005,0.25,0.25,0.25,0.25,0.18,0.18,0.47,0.17,0.18,0.18,0.47,0.17,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.66,0.25,0.18,0.18,0.47,0.17
3,20,17,Locate,Sequential,2,132,0,0,10.6041,C,0,3,4,4,1,0,0.47757,0.49757,1.0965,0.9757,2.1766,2.1928,0.26201,0.2488,0.0034446,0.65614,0.33823,0.0021897,0.0028807,0.49674,0.49867,0.0017058,0.00071685,0.4953,0.50227,0.0017167,0.15,0.38,0.14,0.33,0.15,0.38,0.14,0.33,0.15,0.38,0.14,0.33,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.64,0.25,0.58,0.15,0.38,0.14,0.33,0.15,0.38,0.14,0.33
3,20,18,Locate,Sequential,2,123,0,0,3.2555,A,0,3,4,4,0,0,0.54995,0.74995,1.1512,1.9991,4.62,6.6652,0.32192,0.43298,5.9846e-005,0.99953,0.00024669,0.00016387,1.2935e-005,0.9999,5.2382e-005,3.5357e-005,7.9847e-007,0.99995,5.1177e-005,2.1691e-006,0.14,0.45,0.14,0.27,0.14,0.45,0.14,0.27,0.14,0.45,0.14,0.27,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.81,0.25,0.5,0.14,0.45,0.14,0.27,0.14,0.45,0.14,0.27
3,20,19,Locate,User Choice,2,0,2,0,4.6618,B,0,3,4,4,0,0,0.62553,0.62553,1.3531,1.3531,2.1878,2.1878,0.36267,0.36267,0.059394,0.0051634,0.90292,0.032519,0.092656,0.0003509,0.87553,0.031465,0.0344,0.0054252,0.95084,0.0093311,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0
3,20,20,Locate,User Choice,2,0,3,0,4.4031,C,0,3,4,4,0,0,0.66201,0.66201,1.5628,1.5628,3.2398,3.2398,0.38385,0.38385,0.068465,0.89654,0.03336,0.0016324,0.029871,0.95524,0.014204,0.00068251,0.00080934,0.91201,0.087103,7.2957e-005,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0
3,20,21,Locate,Simultaneous,2,0,0,0,0.99236,C,0.75,1,4,4,1,0,0.83295,0.72295,2.6007,1.8185,3.952,4.02,0.50767,0.41754,0.0002316,0.97295,0.026794,2.086e-005,0,0,0,0,0,0,0,0,0.15,0.14,0.57,0.14,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1,0.25,0,0,0,0,0,0,0,0
3,20,22,Locate,Sequential,2,123,0,0,4.3236,B,0,3,4,4,0,0,0.72692,0.72692,1.8311,1.8311,3.3892,3.3892,0.41977,0.41977,0.012177,0.11437,0.010917,0.86254,0.012208,0.12671,0.00069181,0.8604,0.001929,0.021041,0.0001087,0.97692,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
3,20,23,Locate,Simultaneous,2,0,0,0,3.6473,D,0,1,4,4,0,0,0.01939,0.01939,0.0014745,0.0014745,0.0014881,0.0014881,0.011202,0.011202,0.25581,0.23061,0.25664,0.25694,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0
3,20,24,Locate,User Choice,2,0,2,0,3.6473,D,0,3,4,4,0,0,0.41192,0.41192,0.60874,0.60874,0.78638,0.78638,0.21333,0.21333,0.57381,0.32098,0.081941,0.023277,0.53064,0.38128,0.068669,0.019416,0.79373,0.19093,0.0075564,0.0077841,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0
3,20,25,Locate,Sequential,2,132,0,0,1.9869,D,0,3,4,4,1,0,0.67819,0.48819,1.6599,0.99574,2.6959,1.6265,0.38467,0.27274,0.57381,0.32098,0.081941,0.023277,0.79373,0.19093,0.0075564,0.0077841,0.66618,0.32201,0.0058179,0.0059915,0.25,0.25,0.25,0.25,0.16,0.15,0.54,0.15,0.16,0.15,0.54,0.15,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.91,0.25,0.16,0.15,0.54,0.15
5,2,1,Identify,Simultaneous,2,0,0,20202,41.1771,A,0.02,1,2,4,0,0,0.25996,0.49996,0.43385,0.99939,1.7149,3.6753,0.25996,0.49996,0.99996,3.7507e-005,0,0,0,0,0,0,0,0,0,0,0.74,0.26,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.72,0.26,0,0,0,0,0,0,0,0,0,0
5,2,2,Identify,Simultaneous,2,0,0,12714,10.8818,B,0,1,2,4,0,0,0.49986,0.49986,0.99796,0.99796,3.1896,3.1896,0.49986,0.49986,0.00014395,0.99986,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0
5,4,1,Identify,Simultaneous,2,0,0,15241,41.0356,B,0,1,2,4,0,0,0.36774,0.49774,0.64517,0.97686,1.474,2.1862,0.36774,0.49774,0.0022624,0.99774,0,0,0,0,0,0,0,0,0,0,0.37,0.63,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.37,0.63,0,0,0,0,0,0,0,0,0,0
5,4,2,Identify,Simultaneous,2,0,0,20717,23.2598,A,0.02,1,2,4,0,0,0.38463,0.49463,0.66835,0.95176,1.3245,1.8629,0.38463,0.49463,0.99463,0.0053722,0,0,0,0,0,0,0,0,0,0,0.61,0.39,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.59,0.39,0,0,0,0,0,0,0,0,0,0
5,6,1,Identify,Simultaneous,2,0,0,20218,30.3973,A,0.01,1,2,4,0,0,0.31998,0.49998,0.55606,0.99964,2.3111,3.883,0.31998,0.49998,0.99998,2.1098e-005,0,0,0,0,0,0,0,0,0,0,0.68,0.32,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.67,0.32,0,0,0,0,0,0,0,0,0,0
5,6,2,Identify,Simultaneous,2,0,0,22495,54.3526,B,0,1,2,4,0,0,0.2,0.5,0.32193,1,2.3932,6.483,0.2,0.5,1.5622e-008,1,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0,0
5,8,1,Identify,Simultaneous,2,0,0,35303,46.2477,A,0.07,1,3,4,0,0,0.30878,0.53545,0.39259,0.97121,0.57889,1.3297,0.22142,0.38128,0.86878,0.010558,0.12066,0,0,0,0,0,0,0,0,0,0.56,0.21,0.23,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.59,0.23,0.25,0,0,0,0,0,0,0,0,0
5,8,2,Identify,Simultaneous,2,0,0,16209,27.212,B,0.03,1,3,4,0,0,0.40473,0.6414,0.67901,1.4148,2.1923,3.7312,0.28708,0.45365,5.1976e-006,0.97473,0.02526,0,0,0,0,0,0,0,0,0,0.23,0.57,0.2,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.23,0.59,0.21,0,0,0,0,0,0,0,0,0
5,8,3,Identify,Simultaneous,2,0,0,11871,17.808,C,0.33,1,3,4,0,0,0.48079,0.64746,0.88109,1.4468,2.0191,3.031,0.34006,0.45789,0.00013454,0.019071,0.98079,0,0,0,0,0,0,0,0,0,0.25,0.25,0.5,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.33,0.33,0.67,0,0,0,0,0,0,0,0,0
5,10,1,Identify,Simultaneous,2,0,0,14539,15.3551,B,0.32,1,3,4,0,0,0.49876,0.66543,0.98742,1.5711,3.0967,4.4634,0.35268,0.47053,6.8474e-006,0.99876,0.0012325,0,0,0,0,0,0,0,0,0,0.25,0.5,0.25,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.33,0.66,0.33,0,0,0,0,0,0,0,0,0
5,10,2,Identify,Simultaneous,2,0,0,12122,2.9926,A,0.26,1,3,4,1,0,0.72871,0.66538,1.8737,1.5707,4.8621,4.7113,0.52227,0.47049,0.99871,2.3413e-006,0.0012844,0,0,0,0,0,0,0,0,0,0.27,0.26,0.47,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.33,0.33,0.6,0,0,0,0,0,0,0,0,0
5,10,3,Identify,Simultaneous,2,0,0,13447,42.2076,C,0.3,1,3,4,0,0,0.25966,0.33299,0.46313,0.59105,1.3251,1.7567,0.19015,0.24041,0.00034521,0.44041,0.55925,0,0,0,0,0,0,0,0,0,0.26,0.25,0.49,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.33,0.33,0.64,0,0,0,0,0,0,0,0,0
5,12,1,Identify,Simultaneous,2,0,0,23228,56.4305,B,0.15,1,3,4,0,0,0.22988,0.66655,0.37569,1.5832,1.7273,5.6304,0.16383,0.47132,5.6233e-007,0.99988,0.00011996,0,0,0,0,0,0,0,0,0,0.14,0.77,0.09,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.15,0.89,0.11,0,0,0,0,0,0,0,0,0
5,12,2,Identify,Simultaneous,2,0,0,19703,84.245,C,0.09,1,3,4,0,0,0.078866,0.49905,0.12528,0.92291,0.25925,1.7741,0.057476,0.35928,0.16648,0.001138,0.83239,0,0,0,0,0,0,0,0,0,0.11,0.08,0.81,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.1,0.07,0.74,0,0,0,0,0,0,0,0,0
5,12,3,Identify,Simultaneous,2,0,0,15366,0.18092,A,0.02,1,3,4,1,0,0.92616,0.66282,3.8001,1.5486,10.4718,4.6738,0.7307,0.46869,0.99616,8.7573e-007,0.0038432,0,0,0,0,0,0,0,0,0,0.07,0.86,0.07,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.06,0.85,0.07,0,0,0,0,0,0,0,0,0
5,14,1,Identify,Simultaneous,2,0,0,14820,17.0932,B,0.7,1,4,4,1,0,0.58065,0.48065,1.3238,0.9009,1.6735,1.6976,0.35814,0.284,0.00031558,0.73065,0.17041,0.098621,0,0,0,0,0,0,0,0,0.15,0.15,0.56,0.14,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0.95,0.25,0,0,0,0,0,0,0,0
5,14,2,Identify,Simultaneous,2,0,0,13058,28.9493,A,0.75,1,4,4,0,0,0.40516,0.73516,0.68792,1.8716,1.2996,3.1044,0.23394,0.42445,0.98516,0.00048103,0.0057011,0.0086605,0,0,0,0,0,0,0,0,0.58,0.14,0.14,0.14,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0,0,0,0,0,0,0,0
5,14,3,Identify,Simultaneous,2,0,0,14851,6.5195,C,0.75,1,4,4,1,0,0.71821,0.60821,1.8895,1.2909,1.9263,1.6411,0.43485,0.35372,0.012714,0.11681,0.85821,0.012263,0,0,0,0,0,0,0,0,0.15,0.57,0.14,0.14,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.25,1,0.25,0.25,0,0,0,0,0,0,0,0
5,14,4,Identify,Simultaneous,2,0,0,9812,11.7766,D,0.75,1,4,4,1,0,0.63159,0.42386,1.4611,0.79951,1.7538,1.2791,0.37095,0.25887,0.0021563,0.23773,0.086252,0.67386,0,0,0,0,0,0,0,0,0.15,0.14,0.57,0.14,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0.25,1,0.25,0,0,0,0,0,0,0,0
5,16,1,Identify,Simultaneous,2,0,0,26068,1.3893,C,0.42,1,4,4,1,0,0.7975,0.7175,2.3162,1.7666,3.4398,2.7566,0.51776,0.41436,0.005375,0.00088183,0.9675,0.026246,0,0,0,0,0,0,0,0,0.65,0.01,0.17,0.17,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.9,0,0.25,0.25,0,0,0,0,0,0,0,0
5,16,2,Identify,Simultaneous,2,0,0,15304,31.7574,A,0.41,1,4,4,0,0,0.38572,0.74572,0.67905,1.958,1.6062,4.3287,0.22784,0.43054,0.99572,2.1008e-005,0.0038415,0.00041683,0,0,0,0,0,0,0,0,0.61,0.05,0.17,0.17,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.85,0.06,0.25,0.25,0,0,0,0,0,0,0,0
5,16,3,Identify,Simultaneous,2,0,0,15662,13.0125,D,0.35,1,4,4,1,0,0.53086,0.48086,1.1075,0.96025,1.7003,1.7458,0.29071,0.2677,0.00090055,0.018236,0.3242,0.65666,0,0,0,0,0,0,0,0,0.1,0.45,0.08,0.37,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.13,0.6,0.12,0.5,0,0,0,0,0,0,0,0
5,16,4,Identify,Simultaneous,2,0,0,16427,5.2732,B,1.19,1,4,4,1,0,0.68252,0.55252,1.9923,1.2747,4.3027,3.3637,0.40497,0.32889,7.4887e-006,0.80252,0.00089865,0.19658,0,0,0,0,0,0,0,0,0.37,0.12,0.11,0.4,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.81,0.25,0.25,0.88,0,0,0,0,0,0,0,0
5,18,1,Identify,Simultaneous,2,0,0,19796,14.17,C,0.79,1,4,4,0,0,0.59372,0.70372,1.1839,1.7026,1.7834,2.7161,0.35073,0.40659,0.0047097,0.00068684,0.95372,0.040884,0,0,0,0,0,0,0,0,0.14,0.14,0.36,0.36,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0.64,0.65,0,0,0,0,0,0,0,0
